Count,Values,Labels,Misc,CPU-usage,Values-2,Units
29.069884684,18563,branch-load-misses,10740327,10.71,0.185,M/sec
29.069884684,150085155,branch-loads,14312875,14.28,1497.268,M/sec
29.069884684,2268,dTLB-load-misses,14298738,14.26,0,of all dTLB cache hits
29.069884684,194486938,dTLB-loads,14234474,14.2,1940.226,M/sec
29.069884684,150,dTLB-store-misses,7144775,7.13,0.001,M/sec
29.069884684,103872762,dTLB-stores,7144591,7.13,1036.248,M/sec
29.069884684,38,iTLB-load-misses,7144725,7.13,1493.22,of all iTLB cache hits
29.069884684,25,iTLB-loads,7144709,7.13,0.249,K/sec
29.069884684,251,node-load-misses,10717191,10.69,0.003,M/sec
29.069884684,182,node-loads,14289481,14.26,0.002,M/sec
29.069884684,0,node-store-misses,7144824,7.13,0,K/sec
29.069884684,163,node-stores,7144686,7.13,0.002,M/sec
29.170129787,111660012,branches,10732228,10.71,1113.934,M/sec
29.170129787,123264,branch-misses,14319787,14.29,0.08,of all branches
29.170129787,9985342,bus-cycles,14333400,14.3,99.615,M/sec
29.170129787,558,cache-misses,14347375,14.31,1.756,of all cache refs
29.170129787,819077,cache-references,14350329,14.32,8.171,M/sec
29.170129787,259558137,cycles,14350565,14.32,2.589,GHz
29.170129787,623689205,instructions,17938055,17.9,2.4,insn per cycle
29.170129787,259588940,ref-cycles,21525562,21.47,2589.691,M/sec
29.170129787,0,alignment-faults,100239377,100,0,K/sec
29.170129787,0,bpf-output,100239373,100,0,K/sec
29.170129787,0,context-switches,100239369,100,0,K/sec
29.170129787,100.24617,cpu-clock,100239365,100,,
29.170129787,0,cpu-migrations,100239360,100,0,K/sec
29.170129787,0,dummy,100239356,100,0,K/sec
29.170129787,0,emulation-faults,100239351,100,0,K/sec
29.170129787,0,major-faults,100239346,100,0,K/sec
29.170129787,0,minor-faults,100239342,100,0,K/sec
29.170129787,0,page-faults,100239337,100,0,K/sec
29.170129787,100.245958,task-clock,100239333,100,,
29.170129787,1529084,L1-dcache-load-misses,21525475,21.47,0.67,of all L1-dcache hits
29.170129787,194408983,L1-dcache-loads,21470454,21.42,1939.448,M/sec
29.170129787,103896708,L1-dcache-stores,7175265,7.16,1036.486,M/sec
29.170129787,17780,L1-icache-load-misses,7175089,7.16,,
29.170129787,231,LLC-load-misses,7171636,7.15,1.06,of all LL-cache hits
29.170129787,607361,LLC-loads,10745259,10.72,6.059,M/sec
29.170129787,<not counted>,LLC-store-misses,7147645,7.13,,
29.170129787,2876,LLC-stores,7147730,7.13,0.029,M/sec
29.170129787,44415,branch-load-misses,10721599,10.7,0.443,M/sec
29.170129787,129212620,branch-loads,14295599,14.26,1289.041,M/sec
29.170129787,2739,dTLB-load-misses,14295256,14.26,0,of all dTLB cache hits
29.170129787,201149991,dTLB-loads,14240549,14.21,2006.697,M/sec
29.170129787,100,dTLB-store-misses,7147712,7.13,0.998,K/sec
29.170129787,103576064,dTLB-stores,7147525,7.13,1033.287,M/sec
29.170129787,0,iTLB-load-misses,7147665,7.13,0,of all iTLB cache hits
29.170129787,25,iTLB-loads,7147652,7.13,0.249,K/sec
29.170129787,267,node-load-misses,10721606,10.7,0.003,M/sec
29.170129787,119,node-loads,14295358,14.26,0.001,M/sec
29.170129787,38,node-store-misses,7147762,7.13,0.379,K/sec
29.170129787,238,node-stores,7147626,7.13,0.002,M/sec
29.270369031,111753238,branches,10736569,10.71,1114.864,M/sec
29.270369031,122915,branch-misses,14325545,14.29,0.08,of all branches
29.270369031,9984555,bus-cycles,14339104,14.3,99.607,M/sec
29.270369031,426,cache-misses,14353034,14.32,1.238,of all cache refs
29.270369031,805021,cache-references,14355981,14.32,8.031,M/sec
29.270369031,259535976,cycles,14356204,14.32,2.589,GHz
29.270369031,625819092,instructions,17945106,17.9,2.41,insn per cycle
29.270369031,259566309,ref-cycles,21534026,21.48,2589.465,M/sec
29.270369031,0,alignment-faults,100239371,100,0,K/sec
29.270369031,0,bpf-output,100239367,100,0,K/sec
29.270369031,0,context-switches,100239363,100,0,K/sec
29.270369031,100.237725,cpu-clock,100239359,100,,
29.270369031,0,cpu-migrations,100239354,100,0,K/sec
29.270369031,0,dummy,100239350,100,0,K/sec
29.270369031,0,emulation-faults,100239345,100,0,K/sec
29.270369031,0,major-faults,100239341,100,0,K/sec
29.270369031,0,minor-faults,100239337,100,0,K/sec
29.270369031,0,page-faults,100239333,100,0,K/sec
29.270369031,100.2379,task-clock,100239328,100,,
29.270369031,1524666,L1-dcache-load-misses,21533943,21.48,0.67,of all L1-dcache hits
29.270369031,194461344,L1-dcache-loads,21476338,21.43,1939.97,M/sec
29.270369031,103369761,L1-dcache-stores,7161625,7.14,1031.229,M/sec
29.270369031,<not counted>,L1-icache-load-misses,7150517,7.13,,
29.270369031,287,LLC-load-misses,7150663,7.13,1.21,of all LL-cache hits
29.270369031,570489,LLC-loads,10725738,10.7,5.691,M/sec
29.270369031,138,LLC-store-misses,7150557,7.13,0.001,M/sec
29.270369031,211934,LLC-stores,7150643,7.13,2.114,M/sec
29.270369031,125527,branch-load-misses,10725976,10.7,1.252,M/sec
29.270369031,112077030,branch-loads,14301437,14.27,1118.094,M/sec
29.270369031,4436,dTLB-load-misses,14301093,14.27,0,of all dTLB cache hits
29.270369031,194861309,dTLB-loads,14246578,14.21,1943.96,M/sec
29.270369031,150,dTLB-store-misses,7150638,7.13,0.001,M/sec
29.270369031,104183262,dTLB-stores,7150446,7.13,1039.345,M/sec
29.270369031,13,iTLB-load-misses,7150578,7.13,481.73,of all iTLB cache hits
29.270369031,25,iTLB-loads,7150574,7.13,0.249,K/sec
29.270369031,209,node-load-misses,10725981,10.7,0.002,M/sec
29.270369031,100,node-loads,14301193,14.27,0.998,K/sec
29.270369031,38,node-store-misses,7150684,7.13,0.379,K/sec
29.270369031,138,node-stores,7150545,7.13,0.001,M/sec
29.370614565,112249917,branches,10740883,10.72,1119.819,M/sec
29.370614565,125809,branch-misses,14331258,14.3,0.08,of all branches
29.370614565,9985095,bus-cycles,14344764,14.31,99.613,M/sec
29.370614565,589,cache-misses,14358663,14.32,1.589,of all cache refs
29.370614565,807814,cache-references,14361588,14.33,8.059,M/sec
29.370614565,259548818,cycles,14361807,14.33,2.589,GHz
29.370614565,623499988,instructions,17950096,17.91,2.4,insn per cycle
29.370614565,259556618,ref-cycles,21526775,21.48,2589.368,M/sec
29.370614565,0,alignment-faults,100239390,100,0,K/sec
29.370614565,0,bpf-output,100239386,100,0,K/sec
29.370614565,0,context-switches,100239382,100,0,K/sec
29.370614565,100.244756,cpu-clock,100239377,100,,
29.370614565,0,cpu-migrations,100239373,100,0,K/sec
29.370614565,0,dummy,100239369,100,0,K/sec
29.370614565,0,emulation-faults,100239364,100,0,K/sec
29.370614565,0,major-faults,100239360,100,0,K/sec
29.370614565,0,minor-faults,100239355,100,0,K/sec
29.370614565,0,page-faults,100239351,100,0,K/sec
29.370614565,100.244717,task-clock,100239346,100,,
29.370614565,1531683,L1-dcache-load-misses,21513129,21.46,0.67,of all L1-dcache hits
29.370614565,193921802,L1-dcache-loads,21444828,21.39,1934.587,M/sec
29.370614565,103929637,L1-dcache-stores,7153592,7.14,1036.815,M/sec
29.370614565,16954,L1-icache-load-misses,7153415,7.14,,
29.370614565,263,LLC-load-misses,7153560,7.14,1.03,of all LL-cache hits
29.370614565,587860,LLC-loads,10730086,10.7,5.865,M/sec
29.370614565,150,LLC-store-misses,7153461,7.14,0.001,M/sec
29.370614565,211832,LLC-stores,7153546,7.14,2.113,M/sec
29.370614565,125743,branch-load-misses,10730331,10.7,1.254,M/sec
29.370614565,112409180,branch-loads,14307232,14.27,1121.408,M/sec
29.370614565,5176,dTLB-load-misses,14306885,14.27,0,of all dTLB cache hits
29.370614565,194644558,dTLB-loads,14252566,14.22,1941.798,M/sec
29.370614565,150,dTLB-store-misses,7153546,7.14,0.001,M/sec
29.370614565,104091982,dTLB-stores,7153340,7.14,1038.434,M/sec
29.370614565,13,iTLB-load-misses,7153476,7.14,468.51,of all iTLB cache hits
29.370614565,25,iTLB-loads,7153475,7.14,0.249,K/sec
29.370614565,209,node-load-misses,10730330,10.7,0.002,M/sec
29.370614565,88,node-loads,14306993,14.27,0.878,K/sec
29.370614565,13,node-store-misses,7153584,7.14,0.13,K/sec
29.370614565,175,node-stores,7153436,7.14,0.002,M/sec
29.470865943,111980938,branches,10745158,10.72,1117.135,M/sec
29.470865943,125312,branch-misses,14336933,14.3,0.08,of all branches
29.470865943,9985614,bus-cycles,14350388,14.32,99.618,M/sec
29.470865943,359,cache-misses,14363061,14.33,0.904,of all cache refs
29.470865943,811724,cache-references,14352388,14.32,8.098,M/sec
29.470865943,259560659,cycles,14339002,14.3,2.589,GHz
29.470865943,624497389,instructions,17917106,17.87,2.41,insn per cycle
29.470865943,259624087,ref-cycles,21495229,21.44,2590.04,M/sec
29.470865943,0,alignment-faults,100239432,100,0,K/sec
29.470865943,0,bpf-output,100239428,100,0,K/sec
29.470865943,0,context-switches,100239424,100,0,K/sec
29.470865943,100.251939,cpu-clock,100239420,100,,
29.470865943,0,cpu-migrations,100239415,100,0,K/sec
29.470865943,0,dummy,100239411,100,0,K/sec
29.470865943,0,emulation-faults,100239406,100,0,K/sec
29.470865943,0,major-faults,100239402,100,0,K/sec
29.470865943,0,minor-faults,100239398,100,0,K/sec
29.470865943,0,page-faults,100239393,100,0,K/sec
29.470865943,100.251891,task-clock,100239389,100,,
29.470865943,1525585,L1-dcache-load-misses,21481630,21.43,0.67,of all L1-dcache hits
29.470865943,194435436,L1-dcache-loads,21414617,21.36,1939.711,M/sec
29.470865943,103985145,L1-dcache-stores,7156472,7.14,1037.368,M/sec
29.470865943,17996,L1-icache-load-misses,7156293,7.14,,
29.470865943,326,LLC-load-misses,7156439,7.14,1.19,of all LL-cache hits
29.470865943,579728,LLC-loads,10734404,10.71,5.783,M/sec
29.470865943,175,LLC-store-misses,7156340,7.14,0.002,M/sec
29.470865943,211380,LLC-stores,7156426,7.14,2.109,M/sec
29.470865943,124904,branch-load-misses,10734650,10.71,1.246,M/sec
29.470865943,112004836,branch-loads,14312998,14.28,1117.373,M/sec
29.470865943,4398,dTLB-load-misses,14312650,14.28,0,of all dTLB cache hits
29.470865943,194619762,dTLB-loads,14258515,14.22,1941.549,M/sec
29.470865943,138,dTLB-store-misses,7156425,7.14,0.001,M/sec
29.470865943,103879139,dTLB-stores,7156223,7.14,1036.31,M/sec
29.470865943,13,iTLB-load-misses,7156355,7.14,462.71,of all iTLB cache hits
29.470865943,13,iTLB-loads,7156353,7.14,0.13,K/sec
29.470865943,192,node-load-misses,10734646,10.71,0.002,M/sec
29.470865943,107,node-loads,14312750,14.28,0.001,M/sec
29.470865943,38,node-store-misses,7156461,7.14,0.379,K/sec
29.470865943,175,node-stores,7156319,7.14,0.002,M/sec
29.571105753,112351520,branches,10749043,10.72,1120.832,M/sec
29.571105753,124256,branch-misses,14328654,14.29,0.08,of all branches
29.571105753,9985713,bus-cycles,14328515,14.29,99.619,M/sec
29.571105753,425,cache-misses,14328758,14.29,1.005,of all cache refs
29.571105753,804721,cache-references,14318457,14.28,8.028,M/sec
29.571105753,259542031,cycles,14318676,14.28,2.589,GHz
29.571105753,624553121,instructions,17898200,17.86,2.41,insn per cycle
29.571105753,259584432,ref-cycles,21477745,21.43,2589.645,M/sec
29.571105753,0,alignment-faults,100239432,100,0,K/sec
29.571105753,0,bpf-output,100239428,100,0,K/sec
29.571105753,0,context-switches,100239424,100,0,K/sec
29.571105753,100.239467,cpu-clock,100239420,100,,
29.571105753,0,cpu-migrations,100239416,100,0,K/sec
29.571105753,0,dummy,100239412,100,0,K/sec
29.571105753,0,emulation-faults,100239407,100,0,K/sec
29.571105753,0,major-faults,100239403,100,0,K/sec
29.571105753,0,minor-faults,100239398,100,0,K/sec
29.571105753,0,page-faults,100239394,100,0,K/sec
29.571105753,100.239423,task-clock,100239389,100,,
29.571105753,1535897,L1-dcache-load-misses,21477671,21.43,0.67,of all L1-dcache hits
29.571105753,194466304,L1-dcache-loads,21423386,21.37,1940.019,M/sec
29.571105753,103792828,L1-dcache-stores,7159328,7.14,1035.449,M/sec
29.571105753,18155,L1-icache-load-misses,7159154,7.14,,
29.571105753,351,LLC-load-misses,7159292,7.14,1.2,of all LL-cache hits
29.571105753,559580,LLC-loads,10738687,10.71,5.582,M/sec
29.571105753,200,LLC-store-misses,7159202,7.14,0.002,M/sec
29.571105753,210958,LLC-stores,7159287,7.14,2.105,M/sec
29.571105753,125047,branch-load-misses,10738939,10.71,1.247,M/sec
29.571105753,111926375,branch-loads,14318723,14.28,1116.591,M/sec
29.571105753,9674,dTLB-load-misses,14318366,14.28,0,of all dTLB cache hits
29.571105753,193984211,dTLB-loads,14264418,14.23,1935.209,M/sec
29.571105753,163,dTLB-store-misses,7159286,7.14,0.002,M/sec
29.571105753,104212763,dTLB-stores,7159089,7.14,1039.639,M/sec
29.571105753,0,iTLB-load-misses,7159222,7.14,0,of all iTLB cache hits
29.571105753,0,iTLB-loads,7159208,7.14,0,K/sec
29.571105753,209,node-load-misses,10738936,10.71,0.002,M/sec
29.571105753,107,node-loads,14318468,14.28,0.001,M/sec
29.571105753,25,node-store-misses,7159316,7.14,0.249,K/sec
29.571105753,175,node-stores,7159179,7.14,0.002,M/sec
29.671363373,100262785,branches,10713588,10.69,1000.233,M/sec
29.671363373,125061,branch-misses,14294627,14.26,0.08,of all branches
29.671363373,9984625,bus-cycles,14307485,14.27,99.608,M/sec
29.671363373,596,cache-misses,14321231,14.29,1.328,of all cache refs
29.671363373,809364,cache-references,14324146,14.29,8.074,M/sec
29.671363373,259566106,cycles,14324356,14.29,2.589,GHz
29.671363373,625413548,instructions,17905292,17.86,2.41,insn per cycle
29.671363373,259596131,ref-cycles,21486268,21.43,2589.761,M/sec
29.671363373,0,alignment-faults,100239459,100,0,K/sec
29.671363373,0,bpf-output,100239455,100,0,K/sec
29.671363373,1,context-switches,100239451,100,0.01,K/sec
29.671363373,100.247483,cpu-clock,100239448,100,,
29.671363373,0,cpu-migrations,100239444,100,0,K/sec
29.671363373,0,dummy,100239440,100,0,K/sec
29.671363373,0,emulation-faults,100239435,100,0,K/sec
29.671363373,0,major-faults,100239431,100,0,K/sec
29.671363373,0,minor-faults,100239427,100,0,K/sec
29.671363373,0,page-faults,100239422,100,0,K/sec
29.671363373,100.247982,task-clock,100239418,100,,
29.671363373,1522506,L1-dcache-load-misses,21486190,21.43,0.67,of all L1-dcache hits
29.671363373,194808197,L1-dcache-loads,21432091,21.38,1943.429,M/sec
29.671363373,103934492,L1-dcache-stores,7162170,7.15,1036.862,M/sec
29.671363373,17823,L1-icache-load-misses,7161989,7.14,,
29.671363373,338,LLC-load-misses,7162126,7.15,1.08,of all LL-cache hits
29.671363373,596766,LLC-loads,10742949,10.72,5.953,M/sec
29.671363373,200,LLC-store-misses,7162047,7.14,0.002,M/sec
29.671363373,210269,LLC-stores,7162125,7.15,2.098,M/sec
29.671363373,122354,branch-load-misses,10743192,10.72,1.221,M/sec
29.671363373,111687907,branch-loads,14324394,14.29,1114.211,M/sec
29.671363373,8485,dTLB-load-misses,14324041,14.29,0,of all dTLB cache hits
29.671363373,194497187,dTLB-loads,14270274,14.24,1940.326,M/sec
29.671363373,75,dTLB-store-misses,7162126,7.15,0.748,K/sec
29.671363373,104385251,dTLB-stores,7161928,7.14,1041.359,M/sec
29.671363373,13,iTLB-load-misses,7162067,7.14,439.27,of all iTLB cache hits
29.671363373,50,iTLB-loads,7162034,7.14,0.499,K/sec
29.671363373,184,node-load-misses,10743182,10.72,0.002,M/sec
29.671363373,63,node-loads,14324142,14.29,0.628,K/sec
29.671363373,24,node-store-misses,7149321,7.13,0.239,K/sec
29.671363373,0,node-stores,7135670,7.12,0,K/sec
29.771608337,111666425,branches,10717421,10.69,1113.997,M/sec
29.771608337,124691,branch-misses,14299857,14.27,0.08,of all branches
29.771608337,9985102,bus-cycles,14313183,14.28,99.613,M/sec
29.771608337,495,cache-misses,14326879,14.29,1.042,of all cache refs
29.771608337,822157,cache-references,14329788,14.3,8.202,M/sec
29.771608337,259528756,cycles,14329998,14.3,2.589,GHz
29.771608337,622945503,instructions,17912349,17.87,2.4,insn per cycle
29.771608337,259565259,ref-cycles,21494733,21.44,2589.452,M/sec
29.771608337,0,alignment-faults,100239474,100,0,K/sec
29.771608337,0,bpf-output,100239469,100,0,K/sec
29.771608337,0,context-switches,100239465,100,0,K/sec
29.771608337,100.243385,cpu-clock,100239461,100,,
29.771608337,0,cpu-migrations,100239457,100,0,K/sec
29.771608337,0,dummy,100239453,100,0,K/sec
29.771608337,0,emulation-faults,100239448,100,0,K/sec
29.771608337,0,major-faults,100239444,100,0,K/sec
29.771608337,0,minor-faults,100239439,100,0,K/sec
29.771608337,0,page-faults,100239435,100,0,K/sec
29.771608337,100.243032,task-clock,100239430,100,,
29.771608337,1543194,L1-dcache-load-misses,21494646,21.44,0.68,of all L1-dcache hits
29.771608337,194391796,L1-dcache-loads,21440742,21.39,1939.274,M/sec
29.771608337,104307078,L1-dcache-stores,7164997,7.15,1040.579,M/sec
29.771608337,16746,L1-icache-load-misses,7164802,7.15,,
29.771608337,338,LLC-load-misses,7164949,7.15,1.02,of all LL-cache hits
29.771608337,600129,LLC-loads,10747180,10.72,5.987,M/sec
29.771608337,175,LLC-store-misses,7164866,7.15,0.002,M/sec
29.771608337,211204,LLC-stores,7164942,7.15,2.107,M/sec
29.771608337,125064,branch-load-misses,10747417,10.72,1.248,M/sec
29.771608337,112118239,branch-loads,14330035,14.3,1118.504,M/sec
29.771608337,9228,dTLB-load-misses,14329687,14.3,0,of all dTLB cache hits
29.771608337,194207680,dTLB-loads,14276103,14.24,1937.438,M/sec
29.771608337,150,dTLB-store-misses,7164944,7.15,0.001,M/sec
29.771608337,103775712,dTLB-stores,7164745,7.15,1035.278,M/sec
29.771608337,13,iTLB-load-misses,7164884,7.15,429.48,of all iTLB cache hits
29.771608337,23,iTLB-loads,7152873,7.14,0.229,K/sec
29.771608337,293,node-load-misses,10721970,10.7,0.003,M/sec
29.771608337,135,node-loads,14290880,14.26,0.001,M/sec
29.771608337,53,node-store-misses,7138049,7.12,0.529,K/sec
29.771608337,206,node-stores,7137904,7.12,0.002,M/sec
29.871848039,112095040,branches,10721723,10.7,1118.273,M/sec
29.871848039,126014,branch-misses,14305568,14.27,0.09,of all branches
29.871848039,9984577,bus-cycles,14318850,14.28,99.607,M/sec
29.871848039,413,cache-misses,14332498,14.3,0.825,of all cache refs
29.871848039,811904,cache-references,14335400,14.3,8.1,M/sec
29.871848039,259543289,cycles,14335604,14.3,2.589,GHz
29.871848039,622166485,instructions,17919355,17.88,2.4,insn per cycle
29.871848039,259572324,ref-cycles,21503138,21.45,2589.523,M/sec
29.871848039,0,alignment-faults,100239475,100,0,K/sec
29.871848039,0,bpf-output,100239471,100,0,K/sec
29.871848039,0,context-switches,100239467,100,0,K/sec
29.871848039,100.239904,cpu-clock,100239463,100,,
29.871848039,0,cpu-migrations,100239458,100,0,K/sec
29.871848039,0,dummy,100239454,100,0,K/sec
29.871848039,0,emulation-faults,100239450,100,0,K/sec
29.871848039,0,major-faults,100239446,100,0,K/sec
29.871848039,0,minor-faults,100239442,100,0,K/sec
29.871848039,0,page-faults,100239437,100,0,K/sec
29.871848039,100.240096,task-clock,100239432,100,,
29.871848039,1566562,L1-dcache-load-misses,21503053,21.45,0.69,of all L1-dcache hits
29.871848039,193697620,L1-dcache-loads,21449331,21.4,1932.349,M/sec
29.871848039,103921885,L1-dcache-stores,7167795,7.15,1036.736,M/sec
29.871848039,18018,L1-icache-load-misses,7167605,7.15,,
29.871848039,313,LLC-load-misses,7167753,7.15,0.89,of all LL-cache hits
29.871848039,579263,LLC-loads,10751383,10.73,5.779,M/sec
29.871848039,163,LLC-store-misses,7167662,7.15,0.002,M/sec
29.871848039,211443,LLC-stores,7167746,7.15,2.109,M/sec
29.871848039,125486,branch-load-misses,10751620,10.73,1.252,M/sec
29.871848039,112160495,branch-loads,14335634,14.3,1118.926,M/sec
29.871848039,9310,dTLB-load-misses,14335288,14.3,0,of all dTLB cache hits
29.871848039,194741025,dTLB-loads,14281886,14.25,1942.758,M/sec
29.871848039,86,dTLB-store-misses,7156607,7.14,0.858,K/sec
29.871848039,101857312,dTLB-stores,7142985,7.13,1016.14,M/sec
29.871848039,<not counted>,iTLB-load-misses,7140841,7.12,,
29.871848039,56,iTLB-loads,7140810,7.12,0.559,K/sec
29.871848039,186,node-load-misses,10711348,10.69,0.002,M/sec
29.871848039,52,node-loads,14281696,14.25,0.519,K/sec
29.871848039,13,node-store-misses,7140939,7.12,0.13,K/sec
29.871848039,188,node-stores,7140796,7.12,0.002,M/sec
29.972093508,111888406,branches,10725999,10.7,1116.211,M/sec
29.972093508,124895,branch-misses,14311236,14.28,0.08,of all branches
29.972093508,9985148,bus-cycles,14324471,14.29,99.613,M/sec
29.972093508,514,cache-misses,14338075,14.3,0.976,of all cache refs
29.972093508,819434,cache-references,14340967,14.31,8.175,M/sec
29.972093508,259550447,cycles,14341177,14.31,2.589,GHz
29.972093508,624048920,instructions,17926321,17.88,2.4,insn per cycle
29.972093508,259581387,ref-cycles,21511496,21.46,2589.613,M/sec
29.972093508,0,alignment-faults,100239488,100,0,K/sec
29.972093508,0,bpf-output,100239483,100,0,K/sec
29.972093508,0,context-switches,100239479,100,0,K/sec
29.972093508,100.243201,cpu-clock,100239475,100,,
29.972093508,0,cpu-migrations,100239471,100,0,K/sec
29.972093508,0,dummy,100239467,100,0,K/sec
29.972093508,0,emulation-faults,100239463,100,0,K/sec
29.972093508,0,major-faults,100239458,100,0,K/sec
29.972093508,0,minor-faults,100239454,100,0,K/sec
29.972093508,0,page-faults,100239450,100,0,K/sec
29.972093508,100.243201,task-clock,100239445,100,,
29.972093508,1529491,L1-dcache-load-misses,21511410,21.46,0.67,of all L1-dcache hits
29.972093508,194253722,L1-dcache-loads,21457867,21.41,1937.897,M/sec
29.972093508,103689656,L1-dcache-stores,7170573,7.15,1034.42,M/sec
29.972093508,17820,L1-icache-load-misses,7170387,7.15,,
29.972093508,351,LLC-load-misses,7170538,7.15,0.95,of all LL-cache hits
29.972093508,568617,LLC-loads,10755567,10.73,5.673,M/sec
29.972093508,200,LLC-store-misses,7170447,7.15,0.002,M/sec
29.972093508,211074,LLC-stores,7170525,7.15,2.106,M/sec
29.972093508,126101,branch-load-misses,10755794,10.73,1.258,M/sec
29.972093508,111834524,branch-loads,14330896,14.3,1115.674,M/sec
29.972093508,8415,dTLB-load-misses,14317185,14.28,0,of all dTLB cache hits
29.972093508,194326846,dTLB-loads,14250589,14.22,1938.626,M/sec
29.972093508,151,dTLB-store-misses,7143783,7.13,0.002,M/sec
29.972093508,104090023,dTLB-stores,7143575,7.13,1038.414,M/sec
29.972093508,13,iTLB-load-misses,7143704,7.13,396.63,of all iTLB cache hits
29.972093508,25,iTLB-loads,7143687,7.13,0.249,K/sec
29.972093508,192,node-load-misses,10715658,10.69,0.002,M/sec
29.972093508,107,node-loads,14287436,14.25,0.001,M/sec
29.972093508,13,node-store-misses,7143807,7.13,0.13,K/sec
29.972093508,150,node-stores,7143670,7.13,0.001,M/sec
30.072342721,112119386,branches,10730248,10.7,1118.515,M/sec
30.072342721,126362,branch-misses,14316856,14.28,0.09,of all branches
30.072342721,9985479,bus-cycles,14330050,14.3,99.616,M/sec
30.072342721,489,cache-misses,14343610,14.31,0.886,of all cache refs
30.072342721,826391,cache-references,14346485,14.31,8.244,M/sec
30.072342721,259560237,cycles,14346706,14.31,2.589,GHz
30.072342721,623204057,instructions,17933236,17.89,2.4,insn per cycle
30.072342721,259591349,ref-cycles,21519791,21.47,2589.712,M/sec
30.072342721,0,alignment-faults,100239512,100,0,K/sec
30.072342721,0,bpf-output,100239508,100,0,K/sec
30.072342721,0,context-switches,100239504,100,0,K/sec
30.072342721,100.246962,cpu-clock,100239500,100,,
30.072342721,0,cpu-migrations,100239496,100,0,K/sec
30.072342721,0,dummy,100239491,100,0,K/sec
30.072342721,0,emulation-faults,100239487,100,0,K/sec
30.072342721,0,major-faults,100239483,100,0,K/sec
30.072342721,0,minor-faults,100239479,100,0,K/sec
30.072342721,0,page-faults,100239474,100,0,K/sec
30.072342721,100.246795,task-clock,100239469,100,,
30.072342721,1508805,L1-dcache-load-misses,21519705,21.47,0.66,of all L1-dcache hits
30.072342721,194746760,L1-dcache-loads,21466347,21.42,1942.815,M/sec
30.072342721,103752988,L1-dcache-stores,7173344,7.16,1035.051,M/sec
30.072342721,16531,L1-icache-load-misses,7173148,7.16,,
30.072342721,263,LLC-load-misses,7173304,7.16,0.68,of all LL-cache hits
30.072342721,591627,LLC-loads,10759713,10.73,5.902,M/sec
30.072342721,97,LLC-store-misses,7163761,7.15,0.968,K/sec
30.072342721,219874,LLC-stores,7150515,7.13,2.193,M/sec
30.072342721,129403,branch-load-misses,10723840,10.7,1.291,M/sec
30.072342721,111601585,branch-loads,14297300,14.26,1113.35,M/sec
30.072342721,8980,dTLB-load-misses,14293054,14.26,0,of all dTLB cache hits
30.072342721,193769048,dTLB-loads,14240008,14.21,1933.061,M/sec
30.072342721,125,dTLB-store-misses,7146631,7.13,0.001,M/sec
30.072342721,103669591,dTLB-stores,7146428,7.13,1034.219,M/sec
30.072342721,13,iTLB-load-misses,7146565,7.13,388.06,of all iTLB cache hits
30.072342721,25,iTLB-loads,7146540,7.13,0.249,K/sec
30.072342721,175,node-load-misses,10719939,10.69,0.002,M/sec
30.072342721,100,node-loads,14293144,14.26,0.998,K/sec
30.072342721,0,node-store-misses,7146660,7.13,0,K/sec
30.072342721,163,node-stores,7146524,7.13,0.002,M/sec
30.172582465,111851891,branches,10734465,10.71,1115.847,M/sec
30.172582465,125055,branch-misses,14322446,14.29,0.08,of all branches
30.172582465,9984701,bus-cycles,14335599,14.3,99.608,M/sec
30.172582465,489,cache-misses,14349110,14.31,0.847,of all cache refs
30.172582465,812177,cache-references,14351978,14.32,8.102,M/sec
30.172582465,259543292,cycles,14352193,14.32,2.589,GHz
30.172582465,622612473,instructions,17940095,17.9,2.4,insn per cycle
30.172582465,259572541,ref-cycles,21528023,21.48,2589.524,M/sec
30.172582465,0,alignment-faults,100239515,100,0,K/sec
30.172582465,0,bpf-output,100239511,100,0,K/sec
30.172582465,0,context-switches,100239507,100,0,K/sec
30.172582465,100.240287,cpu-clock,100239503,100,,
30.172582465,0,cpu-migrations,100239498,100,0,K/sec
30.172582465,0,dummy,100239494,100,0,K/sec
30.172582465,0,emulation-faults,100239489,100,0,K/sec
30.172582465,0,major-faults,100239485,100,0,K/sec
30.172582465,0,minor-faults,100239481,100,0,K/sec
30.172582465,0,page-faults,100239477,100,0,K/sec
30.172582465,100.240126,task-clock,100239472,100,,
30.172582465,1565870,L1-dcache-load-misses,21527939,21.48,0.69,of all L1-dcache hits
30.172582465,193864560,L1-dcache-loads,21474758,21.42,1934.014,M/sec
30.172582465,103819773,L1-dcache-stores,7176088,7.16,1035.717,M/sec
30.172582465,22160,L1-icache-load-misses,7167275,7.15,,
30.172582465,285,LLC-load-misses,7154149,7.14,0.7,of all LL-cache hits
30.172582465,626635,LLC-loads,10728649,10.7,6.251,M/sec
30.172582465,318,LLC-store-misses,7149380,7.13,0.003,M/sec
30.172582465,211782,LLC-stores,7149453,7.13,2.113,M/sec
30.172582465,124404,branch-load-misses,10724194,10.7,1.241,M/sec
30.172582465,111666688,branch-loads,14299063,14.26,1113.999,M/sec
30.172582465,8357,dTLB-load-misses,14298725,14.26,0,of all dTLB cache hits
30.172582465,194361790,dTLB-loads,14245861,14.21,1938.974,M/sec
30.172582465,138,dTLB-store-misses,7149462,7.13,0.001,M/sec
